day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-04-10,6,0.296837430189694,0.34336450225356463,0.3201009662216293,0.0,346381844.83620894,30162716.66197952
2023-04-10,7,0.34336450225356463,0.3898915743174352,0.36662803828549995,0.0,462590922.0079233,21444287.72748465
2023-04-10,8,0.3898915743174352,0.4364186463813058,0.41315511034937047,0.0,427360145.14799684,940983.1570163814
2023-04-10,9,0.4364186463813058,0.4829457184451764,0.4596821824132411,0.0,557383768.768992,37549160.89773209
2023-04-10,10,0.4829457184451764,0.529472790509047,0.5062092544771117,0.0,287637435.97519267,101889.29403598727
2023-04-10,11,0.529472790509047,0.5759998625729176,0.5527363265409824,0.0,544649534.8143059,1000.0
2023-04-10,12,0.5759998625729176,0.6225269346367882,0.5992633986048529,0.0,1652306878.7134035,19836598.063379206
2023-04-10,13,0.6225269346367882,0.6690540067006588,0.6457904706687235,0.0,447528918.3448866,67412.4598313624
2023-04-10,14,0.6690540067006588,0.7155810787645294,0.692317542732594,0.0,419958667.4240581,80232243.45361741
2023-04-10,15,0.7155810787645294,0.7621081508284,0.7388446147964647,0.0,203934749.21994725,67671.74207951137
2023-04-10,16,0.7621081508284,0.8086352228922706,0.7853716868603353,0.0,216122762.75706294,0.0
2023-04-10,17,0.8086352228922706,0.8551622949561412,0.831898758924206,0.0,198093507.1674921,0.0
2023-04-10,18,0.8551622949561412,0.9016893670200118,0.8784258309880765,0.0,288528042.10990757,9520688.944345236
2023-04-10,19,0.9016893670200118,0.9482164390838824,0.9249529030519471,0.0,213048068.6259748,65596.01663498575
2023-04-10,20,0.9482164390838824,0.994743511147753,0.9714799751158176,0.0,100883726.23523019,51682.27773277733
2023-04-10,21,0.994743511147753,1.0412705832116236,1.0180070471796883,0.0,113964412.88301109,354299.0
2023-04-10,22,1.0412705832116236,1.087797655275494,1.0645341192435587,0.0,64137446.10055195,59881.0921755199
2023-04-10,23,1.087797655275494,1.1343247273393646,1.1110611913074293,0.0,32591214.96642108,0.0
2023-04-10,24,1.1343247273393646,1.1808517994032353,1.1575882633713,0.0,0.0,0.0
2023-04-10,25,1.1808517994032353,1.227378871467106,1.2041153354351706,0.0,17978011.6002369,0.0
2023-04-10,26,1.227378871467106,1.2739059435309765,1.2506424074990412,0.0,75585311.35858043,56180.501687001546
