day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-04-22,1.0486,1494193770.0,580,2672190.5124427867,2802058.9713475057,4831.136157495699,0.0003233272855565,Retail Orders
2024-04-23,0.9511,1355286395.0,598,4621361.6127372,4395377.029874351,7350.128812498914,0.0005423303029983,Normal
2024-04-24,0.8733,1244515407.0,575,5183365.076834275,4526632.721599372,7872.404733216299,0.000632567880553,Normal
2024-04-25,0.8709,1241010226.0,760,2561024.073745029,2230395.8658245457,2934.7314024007183,0.0002364792280447,Retail Orders
2024-04-26,0.8232,1173068569.0,576,23931404.70894727,19700332.3564054,34201.96589653715,0.0029155981841447,Normal
2024-04-27,0.8404,1197533998.0,816,5816482.377332409,4888171.789910157,5990.406605282055,0.0005002285208843,Normal
2024-04-28,0.8476,1207780424.0,645,2591762.9773364333,2196778.299590361,3405.8578288222648,0.000281993130634,Retail Orders
2024-04-29,0.9289,1323619079.0,577,6479939.877125565,6019216.151861937,10431.91707428412,0.000788135894971,Normal
2024-04-30,0.8143,1160425467.0,740,7517100.994887747,6121175.340137093,8271.858567752828,0.0007128298027737,Normal
2024-05-01,0.7988,1138224279.0,690,5004801.678213145,3997835.58055666,5793.964609502405,0.0005090354086096,Normal
2024-05-02,0.806,1148560702.0,565,5553310.419213338,4475968.197885951,7922.067606877789,0.0006897386958375,Normal
2024-05-03,0.8517,1213638880.0,647,9844312.622262064,8384401.060380599,12958.88881048006,0.0010677713959262,Normal
2024-05-04,0.8274,1179037565.0,820,9425090.551462434,7798319.922280017,9510.146246682947,0.0008066024806158,Normal
2024-05-05,0.8131,1158622548.0,446,1767419.1420100036,1437088.5043683338,3222.171534458148,0.0002781036447133,Retail Orders
2024-05-06,0.8931,1272624572.0,647,9810246.586730303,8761531.226608833,13541.779330152756,0.0010640828118595,Normal
2024-05-07,0.9173,1394602324.0,662,8744701.739909597,8021514.906019073,12117.092003049958,0.0008688564327281,Normal
2024-05-08,0.8741,1328874047.0,516,2862454.482702938,2502071.463330638,4848.975704129144,0.0003648935514299,Retail Orders
2024-05-09,0.8935,1358360424.0,468,22876949.74164472,20440554.594159555,43676.39870546913,0.0032153762678725,Normal
2024-05-10,0.8491,1290872012.0,427,15060599.443079036,12787954.987118408,29948.37233517192,0.0023200109737271,Normal
2024-05-11,0.8409,1278397409.0,332,961532.0917178942,808552.3359255772,2435.398602185473,0.0001905040314568,Retail Orders
2024-05-12,0.8287,1259820421.0,348,3676235.707325891,3046496.530660966,8754.300375462546,0.000694884781159,Normal
2024-05-13,0.7677,1167123552.0,430,3235756.7063990943,2484090.423502585,5776.954473261825,0.0004949736866643,Retail Orders
2024-05-14,0.6923,1052587168.0,501,5782018.85134815,4002891.650788324,7989.803694188271,0.0007590633761353,Normal
2024-05-15,0.7349,1117276848.0,500,5203428.980741317,3823999.957946794,7647.999915893588,0.0006845214710735,Normal
2024-05-16,0.6723,1022089815.0,414,4326148.63196557,2908469.725270453,7025.289191474524,0.0006873455823913,Normal
2024-05-17,0.7201,1094758609.0,563,10620405.02437094,7647753.658049513,13583.931897068403,0.001240815261501,Normal
2024-05-18,0.7545,1147037465.0,379,8002846.414700897,6038147.619891827,15931.787915281866,0.0013889509629296,Normal
2024-05-19,0.7124,1083115452.0,304,2803466.333475036,1997189.415967616,6569.702026209263,0.0006065560244827,Normal
2024-05-20,0.8325,1265594490.0,382,13963410.274156788,11624539.053235527,30430.730505852167,0.0024044613615418,Normal
2024-05-21,0.8864,1347598480.0,499,17765413.716437444,15747262.71825015,31557.64071793617,0.0023417687973302,Normal
2024-05-22,0.8517,1294910920.0,402,13157100.659726975,11205902.631889466,27875.37968131708,0.0021526870498023,Normal
2024-05-23,0.8658,1316300406.0,446,20280838.537738755,17559150.00597422,39370.29149321574,0.0029909807300641,Normal
2024-05-24,0.85,1292200853.0,396,26439618.27432874,22473675.533179425,56751.705891867234,0.004391864140943,Normal
2024-05-25,0.9149,1390925018.0,393,13489323.932415396,12341382.465766843,31403.008818745155,0.0022577068075099,Normal
2024-05-26,0.9208,1399932935.0,370,5068303.977849086,4666894.302803438,12613.227845414698,0.0009009880066443,Normal
2024-05-27,0.9212,1400573434.0,308,10779451.141202424,9930030.391275674,32240.35841323271,0.0023019398790933,Normal
2024-05-28,0.8928,1357324537.0,314,8376144.366122381,7478221.690074061,23815.992643547965,0.001754627724935,Normal
2024-05-29,0.8387,1275030428.0,295,8975045.184212243,7527370.395998809,25516.509816945112,0.0020012471276446,Normal
2024-05-30,0.8663,1317065515.0,247,2868433.6944973483,2484924.1095430525,10060.421496125718,0.0007638512573253,Normal
2024-05-31,0.8792,1336707113.0,245,9183122.211713284,8073801.04853832,32954.28999403396,0.0024653336301977,Normal
2024-06-01,0.9115,1385830432.0,290,4441921.717418322,4048811.645426801,13961.41946698897,0.0010074406756128,Normal
2024-06-02,0.9214,1400837473.0,241,2336438.454599358,2152794.3920678487,8932.756813559537,0.0006376726055471,Normal
2024-06-03,1.0379,1577981966.0,667,18442699.866296057,19141678.19122868,28698.16820274165,0.0018186626223294,Normal
2024-06-04,0.9771,1485550059.0,867,18261324.946086112,17843140.60482074,20580.32365031227,0.0013853672264781,Normal
2024-06-05,0.979,1488381051.0,413,9556759.91947961,9356067.96117054,22653.91758152673,0.0015220509268312,Normal
2024-06-06,0.9538,1450083001.0,1295,3511416.3822428207,3349188.9453832023,2586.2462898711988,0.0001783516038797,Retail Orders
2024-06-07,0.885,1345534811.0,345,7195106.598866973,6367669.339997272,18457.01257970224,0.0013717231563845,Normal
2024-06-08,0.8307,1262978885.0,322,2751417.845890396,2285602.804581152,7098.145355842086,0.0005620161540422,Normal
2024-06-09,0.8305,1262573206.0,380,2636340.206472801,2189480.541475661,5761.790898620161,0.0004563530155114,Retail Orders
2024-06-10,0.7701,1170840343.0,352,5559623.853101966,4281466.329273824,12163.25661725518,0.0010388484382157,Normal
2024-06-11,0.7094,1078498777.0,432,8213692.879145397,5826793.728465744,13487.948445522556,0.0012506225072448,Normal
2024-06-12,0.7301,1110001471.0,363,8995077.80919261,6567306.308491524,18091.75291595461,0.0016298854901206,Normal
2024-06-13,0.6965,1058878790.0,223,2673614.932939442,1862172.8007923216,8350.55067619875,0.0007886219608005,Normal
2024-06-14,0.7111,1081066044.0,267,2797978.496800504,1989642.5090748384,7451.844603276548,0.000689305213556,Normal
2024-06-15,0.747,1135748819.0,270,12011861.97358168,8972860.894265516,33232.81812690932,0.002926071114577,Normal
2024-06-16,0.7658,1164325635.0,357,1422342.072945665,1089229.5594617904,3051.063191769721,0.0002620455223224,Retail Orders
2024-06-17,0.6762,1027974926.0,450,2793095.4596855952,1888691.1498394,4197.091444087555,0.0004082873363866,Retail Orders
2024-06-18,0.6281,954970150.0,531,20881442.5227521,13115634.048540594,24699.87579762824,0.0025864552727253,Normal
2024-06-19,0.6334,962973177.0,400,14118463.12524199,8942634.543528276,22356.58635882069,0.0023216208813281,Normal
2024-06-20,0.6119,930226779.0,341,6926526.353773684,4238341.475874118,12429.153888193894,0.0013361423438653,Normal
2024-06-21,0.5993,911116525.0,305,5926803.645530944,3551933.424766695,11645.683359890803,0.0012781771639901,Normal
2024-06-22,0.6019,915067891.0,300,1029169.1774963826,619456.9279350727,2064.8564264502425,0.0002256506262277,Retail Orders
2024-06-23,0.5669,861938994.0,463,1856871.2444656584,1052660.3084875816,2273.5643811826817,0.0002637732365061,Retail Orders
2024-06-24,0.559,849845526.0,540,3865607.415369425,2160874.5451915087,4001.619528132424,0.0004708643401309,Retail Orders
2024-06-25,0.573,871213418.0,451,26328931.07218107,15086477.504359752,33451.16963272672,0.0038396067991605,Normal
2024-06-26,0.5585,849120000.0,497,5982971.230795444,3341489.432399255,6723.31877746329,0.0007917984239522,Normal
2024-06-27,0.5594,850500794.0,544,19878590.9024138,11120083.75081028,20441.3304242836,0.0024034463657753,Normal
2024-06-28,0.5113,777399514.0,422,2175991.826279704,1112584.6207768123,2636.4564473384185,0.00033913790784,Retail Orders
2024-06-29,0.4879,741808482.0,396,1835332.9190708995,895458.9312146917,2261.259927309828,0.0003048306917727,Retail Orders
2024-06-30,0.5317,808396618.0,476,2209604.0933326385,1174846.4964249637,2468.164908455806,0.0003053160853841,Retail Orders
2024-07-01,0.5053,768188384.0,502,3046949.918398565,1539623.793766795,3066.9796688581573,0.000399248378749,Retail Orders
2024-07-02,0.5117,777895206.0,450,3060616.330632017,1566117.3763844036,3480.260836409785,0.0004473945602911,Retail Orders
2024-07-03,0.4607,788222784.0,532,7144334.87761068,3291395.07811524,6186.832853600075,0.0007849091626359,Normal
2024-07-04,0.4046,692314442.0,387,3294179.350831431,1332824.965346397,3443.9921585178213,0.0004974606839875,Retail Orders
2024-07-05,0.3775,645803176.0,516,5154562.127375827,1945847.2030843748,3771.021711403827,0.0005839274025812,Normal
2024-07-06,0.4124,705588300.0,372,1464736.159571893,604057.1922074487,1623.809656471636,0.0002301355700585,Retail Orders
2024-07-07,0.3776,646067594.0,416,779395.2839349336,294299.6592138309,707.4511038794012,0.0001095010971683,Retail Orders
2024-07-08,0.4042,691584266.0,446,6522199.702140925,2636273.119605362,5910.926277142067,0.0008546935735438,Normal
2024-07-09,0.4231,723929127.0,341,2497597.7385045583,1056733.6031612786,3098.925522467093,0.0004280702912603,Retail Orders
2024-07-10,0.4153,710505548.0,228,13571101.394989066,5636078.40933896,24719.642146223505,0.0034791624380424,Normal
2024-07-11,0.3936,673404175.0,225,3296925.6490732515,1297669.9354752318,5767.421935445474,0.0008564577039406,Normal
2024-07-12,0.3959,677299036.0,250,8377977.906003608,3316841.4529868285,13267.365811947317,0.00195886382628,Normal
2024-07-13,0.3999,684228304.0,206,1388038.8220689085,555076.7249453564,2694.547208472604,0.0003938082059336,Retail Orders
2024-07-14,0.3993,683124462.0,368,1470992.514128012,587367.3108913151,1596.1068230742258,0.0002336480263642,Retail Orders
2024-07-15,0.4822,824959512.0,426,13234078.993459284,6381472.890646067,14979.983311375743,0.0018158446679472,Normal
2024-07-16,0.4642,794241377.0,311,6635480.799362858,3080190.187064239,9904.148511460577,0.0012469947799585,Normal
2024-07-17,0.4579,783374691.0,225,1435505.82630718,657318.1178660578,2921.413857182479,0.0003729267604309,Retail Orders
2024-07-18,0.4896,837750012.0,200,9275348.252268763,4541210.504310788,22706.05252155394,0.0027103613484106,Normal
2024-07-19,0.4876,834263308.0,239,579842064.3397495,282730990.57206184,1182974.8559500496,0.1417987396312591,Big Whale Orders
2024-07-20,0.5018,858571263.0,226,152226000.9970084,76387007.30029882,337995.60752344615,0.0393672164547447,Small Whale Orders
2024-07-21,0.4912,840353201.0,301,4579175.499896151,2249291.0055489894,7472.727593186011,0.0008892365239156,Normal
2024-07-22,0.4331,740940426.0,290,2548232.6261169137,1103639.5503712352,3805.653621969777,0.0005136247785148,Normal
2024-07-23,0.4565,781090594.0,305,11834219.053296087,5402320.997829664,17712.527861736602,0.0022676662602003,Normal
2024-07-24,0.4546,777865424.0,303,6323066.843917465,2874466.1872448795,9486.687086616765,0.001219579479164,Normal
2024-07-25,0.4283,732767734.0,279,2023269.3773179108,866566.2743052612,3105.972309337854,0.0004238685964491,Retail Orders
2024-07-26,0.465,795586456.0,240,2543047.280901433,1182516.9856191664,4927.154106746527,0.0006193109585498,Normal
2024-07-27,0.4693,802895657.0,162,2929585.2540287133,1374854.3597156752,8486.755306886884,0.0010570184597332,Normal
2024-07-28,0.4483,767054434.0,262,1188505.3327633063,532806.9406777902,2033.6142773961456,0.0002651199428952,Retail Orders
2024-07-29,0.4398,752508510.0,278,4738713.941683666,2084086.3915524764,7496.713638677973,0.0009962297487742,Normal
2024-07-30,0.4122,705315327.0,226,1557388.563978113,641955.5660717782,2840.511354299904,0.0004027292822887,Retail Orders
2024-07-31,0.4001,684491906.0,204,7346044.654431316,2939152.4662379697,14407.610128617498,0.0021048620155075,Normal
2024-08-01,0.3964,678164115.0,210,1910396.398737245,757281.1324594439,3606.100630759257,0.0005317445366095,Normal
2024-08-02,0.351,633910940.0,255,2938237.179726233,1031321.2500839076,4044.3970591525785,0.0006380071401122,Normal
2024-08-03,0.314,567206587.0,254,2033221.145456584,638431.4396733674,2513.509605013257,0.0004431382961025,Retail Orders
2024-08-04,0.2919,527295527.0,369,4295334.635176301,1253808.1800079625,3397.8541463630413,0.0006443927498673,Normal
2024-08-05,0.2608,471000398.0,367,13775957.664934166,3592769.75901483,9789.563376062208,0.0020784618054743,Normal
2024-08-06,0.2752,497010958.0,312,6593577.945483116,1814552.6505969528,5815.873880118441,0.0011701701514835,Normal
2024-08-07,0.2612,471779624.0,241,3914890.0558211696,1022569.2825804896,4243.026068798712,0.0008993661135307,Normal
2024-08-08,0.3124,564268184.0,243,5570494.807420924,1740222.5778382968,7161.409785342785,0.0012691500227031,Normal
2024-08-09,0.3118,563239591.0,220,3298242.936596226,1028392.1476307032,4674.509761957742,0.0008299327385098,Normal
2024-08-10,0.3199,577801439.0,191,2723291.001176493,871180.7912763602,4561.155975268902,0.0007893985143344,Normal
2024-08-11,0.2939,530940957.0,282,2660599.154145942,781950.0914034925,2772.872664551392,0.0005222563126828,Normal
2024-08-12,0.3297,595585347.0,259,6705161.438802725,2210691.7263732585,8535.489291016442,0.0014331261395214,Normal
2024-08-13,0.3403,614690590.0,184,2058967.3732066024,700666.5971022068,3807.970636425037,0.0006194938882056,Normal
2024-08-14,0.325,586963395.0,199,4052443.148572776,1317044.0232861522,6618.311674804785,0.0011275510076407,Normal
2024-08-15,0.3049,550677786.0,188,4151177.599189164,1265694.0499927758,6732.415159536042,0.0012225688652594,Normal
2024-08-16,0.3,541807615.0,157,773142.4337229206,231942.73011687616,1477.3422300437971,0.0002726691521387,Retail Orders
2024-08-17,0.2989,539804692.0,143,7338116.148899176,2193362.916905964,15338.20221612562,0.0028414355124067,Normal
2024-08-18,0.2915,526538305.0,257,3388933.581915583,987874.1391283922,3843.868245635768,0.0007300263265054,Normal
2024-08-19,0.2859,516434301.0,205,3547049.765748442,1014101.5280274797,4946.836722085266,0.0009578830671213,Normal
2024-08-20,0.2949,532668293.0,197,12684534.86837193,3740669.332682882,18988.16920143595,0.0035647267635349,Normal
2024-08-21,0.3038,548677997.0,172,2920950.83199527,887384.8627601631,5159.214318373041,0.0009402991092374,Normal
2024-08-22,0.3047,550451930.0,179,4108080.359864016,1251732.0856505656,6992.916679612098,0.0012703955238402,Normal
2024-08-23,0.3606,651345516.0,219,6003330817.752897,2164801092.8816943,9884936.497176686,1.5176179545813726,Mega Whale Orders
2024-08-24,0.3692,666784453.0,235,4960502.047273434,1831417.355853352,7793.265344056816,0.0011687833015591,Normal
2024-08-25,0.3485,629516178.0,265,3013484.9595138514,1050199.508390577,3963.0170127946303,0.0006295337834502,Normal
2024-08-26,0.3125,564510233.0,252,2506859.383859808,783393.55745619,3108.704593080119,0.0005506905652638,Normal
2024-08-27,0.2727,492637513.0,212,8221290.837307657,2241946.011333798,10575.217034593386,0.0021466528137887,Normal
2024-08-28,0.2543,459359260.0,317,11225279.111288032,2854588.4780005463,9005.010971610556,0.0019603416662615,Normal
2024-08-29,0.2424,437916441.0,400,45200730.81937045,10956657.150615398,27391.64287653849,0.0062549930333715,Small Whale Orders
2024-08-30,0.2415,436141096.0,258,5705948.291858361,1377986.512483794,5341.032994123233,0.001224611265278,Normal
2024-08-31,0.2377,429315098.0,166,2707633.437064779,643604.4679902979,3877.135349339144,0.0009030978335961,Normal
2024-09-01,0.2226,402061787.0,299,21306832.26689133,4742900.86261001,15862.54469100338,0.0039453002508301,Normal
2024-09-02,0.2387,453878870.0,363,21063653.05995272,5027893.985410714,13850.947618211332,0.0030516837274692,Normal
2024-09-03,0.2193,416963727.0,431,15302992.480684487,3355946.2510141083,7786.418215809996,0.0018674090122496,Normal
2024-09-04,0.2215,421222199.0,304,11005596.253886588,2437739.570235879,8018.880165249602,0.0019037173691906,Normal
2024-09-05,0.2075,394616586.0,316,18116631.542932577,3759201.0451585096,11896.205839109209,0.0030146238807887,Normal
2024-09-06,0.2045,388907518.0,195,4317762.783748278,882982.4892765229,4528.115329623194,0.0011643167385679,Normal
2024-09-07,0.2104,400091228.0,183,5420802.002779274,1140536.7413847593,6232.441209752783,0.0015577550252495,Normal
2024-09-08,0.22,418348507.0,236,4876426.420995975,1072813.8126191143,4545.821239911502,0.0010866110823508,Normal
2024-09-09,0.2346,446144616.0,292,15074413.021185707,3536457.294770167,12111.155119075916,0.0027146254117467,Normal
2024-09-10,0.2283,434145154.0,280,9387688.965138713,2143209.390741168,7654.319252647028,0.0017630783580385,Normal
2024-09-11,0.2119,403030295.0,244,25258783.482525583,5352336.219947171,21935.80418011136,0.0054427184388487,Small Whale Orders
2024-09-12,0.212,403119081.0,756,7731311.909217282,1639038.1247540636,2168.039847558285,0.0005378162309211,Normal
2024-09-13,0.2196,417598369.0,279,9084993.67846881,1995064.6117917504,7150.76921789158,0.0017123556385086,Normal
2024-09-14,0.2226,423349135.0,177,8142295.331865724,1812474.9408733104,10239.971417363337,0.0024188005999736,Normal
2024-09-15,0.2124,403806621.0,236,3539378.2641047025,751763.9432958388,3185.440437694232,0.0007888529489203,Normal
2024-09-16,0.2097,398782825.0,206,4612285.191558473,967196.2046698116,4695.127207135008,0.0011773644482143,Normal
2024-09-17,0.2275,432600799.0,257,6613418.661469856,1504552.7454843924,5854.290838460671,0.0013532778607883,Normal
2024-09-18,0.235,446787036.0,240,5749392.571161585,1351107.2542229723,5629.613559262385,0.0012600216894525,Normal
2024-09-19,0.2485,472538008.0,192,6913081.294095081,1717900.7015826276,8947.399487409519,0.0018934772094374,Normal
2024-09-20,0.2627,499483054.0,182,5384636.02545006,1414543.8838857308,7772.21914222929,0.0015560526188,Normal
2024-09-21,0.2891,549702693.0,189,6442283.517608638,1862464.1649406576,9854.30775100877,0.0017926613561285,Normal
2024-09-22,0.2746,522075149.0,263,4042350.441466848,1110029.4312267965,4220.644225196945,0.0008084361481831,Normal
2024-09-23,0.2807,533828495.0,255,30719989.25554295,8623100.984030906,33816.08229031728,0.006334634176903,Small Whale Orders
2024-09-24,0.3221,612495581.0,237,16334299.396779824,5261277.835702781,22199.484538830297,0.0036244317881585,Normal
2024-09-25,0.3134,596001069.0,285,6811309.374296278,2134664.3579044538,7490.050378612118,0.0012567176081041,Normal
2024-09-26,0.3643,692682256.0,424,7721498.672584511,2812941.966422538,6634.297090619193,0.0009577691695078,Normal
2024-09-27,0.3597,683976174.0,342,8933777.396914912,3213479.7296702936,9396.139560439457,0.0013737524664769,Normal
2024-09-28,0.3693,702261291.0,427,24732678.95427028,9133778.337812012,21390.581587381763,0.0030459576601356,Normal
2024-09-29,0.384310124,748520754.0,508,8220174.900645953,3159096.4353689337,6218.693770411287,0.0008307977751023,Normal
2024-09-30,0.384310124,698649376.0,574,15091709.410625236,5799896.714969351,10104.349677646953,0.0014462690477872,Normal
2024-10-01,0.363668043,673842412.0,422,16400484.635081943,5964332.15149182,14133.488510644123,0.0020974471566274,Normal
2024-10-02,0.347630131,611151000.0,430,9172311.863642668,3188571.9747309554,7415.283662165013,0.0012133308563947,Normal
2024-10-03,0.318176272,771585609.0,837,33014494.04263759,10504428.636452638,12550.093950361574,0.0016265329218136,Normal
2024-10-04,0.273736789,851277826.0,1010,55640977.86717621,15230982.618180884,15080.180810080084,0.0017714758154736,Normal
2024-10-05,0.305457339,786251690.0,445,42395671.7300748,12950069.071786176,29101.27881300264,0.0037012675690404,Normal
2024-10-06,0.283138501,809589425.0,339,3078594.356745908,871668.5913560956,2571.293779811492,0.000317604664835,Retail Orders
2024-10-07,0.289436751,780741737.0,280,11859721.261473697,3432639.189686568,12259.425677452027,0.0015702280403964,Normal
2024-10-08,0.280644119,778967208.0,280,5587433.2537100725,1568080.2829587671,5600.28672485274,0.0007189374170488,Normal
2024-10-09,0.278065263,738982072.0,220,10676099.070057068,2968652.295729474,13493.87407149761,0.0018260083137033,Normal
2024-10-10,0.263849748,744309162.0,459,12517062.255595902,3302623.72183929,7195.258653244641,0.0009667029536369,Normal
2024-10-11,0.267149972,937341737.0,756,171948455.66521332,45936025.11640498,60761.93798466267,0.006482367698587,Small Whale Orders
2024-10-12,0.336591081,907017690.0,749,17343677.970440604,5837727.31658649,7794.028460062069,0.000859302805887,Normal
2024-10-13,0.325472097,979535697.0,645,9387994.93959086,3055530.399614026,4737.256433510118,0.0004836226436687,Retail Orders
2024-10-14,0.35246357,1125072315.0,712,48792902.6019514,17197720.641746078,24154.102024924265,0.0021468932888037,Normal
2024-10-15,0.405097764,1123983437.0,554,17012801.31307266,6891847.771301998,12440.158431953065,0.0011067919706323,Normal
2024-10-16,0.419186572,1097245823.0,543,19256115.383568104,8071904.997674378,14865.386736048578,0.0013547909159867,Normal
2024-10-17,0.396701081,1028581520.0,345,8703042.993617214,3452506.563557425,10007.265401615725,0.0009729190352958,Normal
2024-10-18,0.37297527,1140117930.0,367,13873294.97821417,5174395.940289075,14099.17149942527,0.001236641502465,Normal
2024-10-19,0.412292529,1104706589.0,529,4891059.20070109,2016547.1673457709,3811.998425984444,0.0003450688593642,Retail Orders
2024-10-20,0.398976414,1124857672.0,497,5400932.555452556,2154844.703230317,4335.703628230014,0.0003854446421226,Retail Orders
2024-10-21,0.408516846,1071917166.0,442,12702475.641351394,5189175.285396699,11740.215577820583,0.0010952539944509,Normal
2024-10-22,0.390569859,1058916481.0,352,6022094.693271184,2352048.6752355746,6681.956463737428,0.0006310182704331,Normal
2024-10-23,0.386200396,1001341486.0,334,9552798.910106266,3689294.721991408,11045.7925808126,0.0011030994655915,Normal
2024-10-24,0.364890437,1073059882.0,291,6524494.32057805,2380725.5838397425,8181.187573332449,0.0007624166843404,Normal
2024-10-25,0.388631945,966964496.0,266,8105873.6287873695,3150201.4342798432,11842.862534886628,0.0012247463669944,Normal
2024-10-26,0.350097262,982274633.0,446,4917911.06616395,1721747.1990235,3860.419728752242,0.0003930081872278,Retail Orders
2024-10-27,0.356105667,996779745.0,295,6485137.4812392,2309394.2083433853,7828.454943536899,0.0007853746008389,Normal
2024-10-28,0.361976407,1022317566.0,332,4923594.618195766,1782225.08941904,5368.147859695904,0.0005250959230505,Normal
2024-10-29,0.369829227,1055621858.0,321,10734613.681189796,3969973.879858046,12367.519874947184,0.0011715861869684,Normal
2024-10-30,0.379929501,995065897.0,272,7997124.994614534,3038343.7086385274,11170.381281759292,0.0011225770389113,Normal
2024-10-31,0.35732614,995163873.0,369,38399535.27982405,13721157.719333349,37184.70926648604,0.0037365413149886,Normal
2024-11-01,0.362896252,1010607033.0,296,9911775.580824696,3596946.208946406,12151.845300494617,0.0012024303120493,Normal
2024-11-02,0.367028846,1026097040.0,382,8838177.906758247,3243866.237860176,8491.79643418894,0.0008275821977021,Normal
2024-11-03,0.35608071,961891825.0,285,11966376.578811564,4260995.868310593,14950.862695826643,0.0015543185114216,Normal
2024-11-04,0.334819632,935308431.0,229,10421251.844691744,3489239.707619011,15236.85461842363,0.0016290727329521,Normal
2024-11-05,0.324452896,997317693.0,238,3667142.2293502,1189814.9163565687,4999.222337632642,0.0005012667851699,Normal
2024-11-06,0.34801425,1370444460.0,467,9240183.4569719,3215715.5156404832,6885.900461756924,0.0005024574627239,Normal
2024-11-07,0.475833371,1447579332.0,697,14988206.52511338,7131888.836088896,10232.265188075891,0.0007068535010056,Normal
2024-11-08,0.504666993,1417612535.0,413,15876319.373306785,8012254.358034379,19400.131617516658,0.0013685073416423,Normal
2024-11-09,0.49382761,1561091736.0,505,6680165.57708064,3298850.201334004,6532.376636304957,0.0004184492484114,Retail Orders
2024-11-10,0.544872375,1578738870.0,570,17490803.550944198,9530255.671461398,16719.74679203754,0.0010590571442658,Normal
2024-11-11,0.550141024,1774433287.0,679,18121644.27471145,9969459.937853497,14682.562500520611,0.0008274508040448,Normal
2024-11-12,0.627608176,1718174219.0,470,13451010.418507952,8441964.114116773,17961.62577471654,0.0010453902506563,Normal
2024-11-13,0.588894251,1678421929.0,373,20894677.486874137,12304755.448519308,32988.620505413695,0.0019654545698809,Normal
2024-11-14,0.588646175,1532666387.0,346,12284546.265473329,7231251.17078141,20899.569857749742,0.0013636085474972,Normal
2024-11-15,0.531411874,1534135550.0,358,6255907.982288272,3324463.7844393696,9286.211688378127,0.0006053058146249,Normal
2024-11-16,0.532141696,1571517680.0,441,5033216.30743877,2678384.262175325,6073.4337010778345,0.0003864693206046,Retail Orders
2024-11-17,0.542406178,1575684909.0,480,6803488.08144974,3690253.967327706,7688.029098599388,0.0004879166548265,Retail Orders
2024-11-18,0.549933143,1646008079.0,453,6631598.94640547,3646936.051712249,8050.631460733442,0.0004891003612585,Retail Orders
2024-11-19,0.577320794,1523721398.0,354,6775825.644042641,3911825.040824259,11050.3532226674,0.0007252213716478,Normal
2024-11-20,0.531780619,1467638223.0,389,9292019.392602582,4941315.824358204,12702.611373671476,0.0008655138013308,Normal
2024-11-21,0.513734248,1683678192.0,334,6634822.246973706,3408535.417662707,10205.19586126559,0.0006061250843394,Normal
2024-11-22,0.587653309,1696111956.0,464,9447412.667075504,5551803.315295435,11965.093351929816,0.000705442427288,Normal
2024-11-23,0.595331267,1895339114.0,517,8941289.973356599,5323029.488452781,10295.995142075011,0.0005432270703444,Normal
2024-11-24,0.65855414,1935769414.0,518,8140216.496927679,5360773.27454802,10348.983155498108,0.0005346185904504,Normal
2024-11-25,0.680378699,1794337715.0,528,14283316.505438728,9718064.30137563,18405.42481321142,0.001025750317755,Normal
2024-11-26,0.615149034,1709015017.0,437,19898388.221272606,12240474.29247282,28010.238655544214,0.0016389697209749,Normal
2024-11-27,0.587591684,2005068882.0,493,10683166.421469571,6277339.74804356,12732.940665402755,0.0006350375680212,Normal
2024-11-28,0.700556179,2017745917.0,586,16532323.782628482,11581821.579149036,19764.200647012007,0.0009795188026645,Normal
2024-11-29,0.703461754,2248453141.0,605,23840277.66514976,16770723.542173272,27720.20420193929,0.0012328566558256,Normal
2024-11-30,0.783459449,2393061786.0,627,10371942.871187711,8125996.646920203,12960.12224389187,0.0005415707325114,Normal
2024-12-01,0.840096673,2336623446.0,615,14478055.051474309,12162965.880254408,19777.1802930966,0.0008463999762971,Normal
2024-12-02,0.812747539,2366111679.0,500,24341356.611831684,19783377.68218758,39566.75536437516,0.0016722268739697,Normal
2024-12-03,0.83152013,2400088157.0,575,37382103.4259866,31083971.500449825,54059.08087034752,0.0022523789683591,Normal
2024-12-04,0.805885662,2669319415.0,681,19314207.040099807,15565042.526515896,22856.1564266019,0.0008562540810276,Normal
2024-12-05,0.899276654,2885141969.0,793,31584574.414285813,28403270.39729296,35817.49104324458,0.0012414463977195,Normal
2024-12-06,0.959776609,3082877329.0,929,15153998.980027648,14544453.753840392,15656.032027815278,0.0005078383067838,Normal
2024-12-07,1.036871441,3089616605.0,865,7599634.497586017,7879843.972585324,9109.6462110813,0.0002948471404619,Retail Orders
2024-12-08,1.047923018,2998463041.0,762,4851106.850068974,5083586.530964754,6671.373400216212,0.0002224931009318,Retail Orders
2024-12-09,1.022453321,2961744863.0,589,41455488.51703327,42386301.90791804,71963.16113398648,0.0024297555820218,Normal
2024-12-10,0.995200481,2663513225.0,624,160692850.12836024,159921601.74100503,256284.61817468755,0.009622051648521,Small Whale Orders
2024-12-11,0.891403648,3067898143.0,664,9081846.117941504,8095590.760107695,12192.154759198336,0.0003974106763295,Retail Orders
2024-12-12,1.029991598,3043435832.0,648,14548191.815697305,14984515.336260589,23124.25206213053,0.0007598074458804,Normal
2024-12-13,1.036956399,2877166908.0,496,6933347.692229707,7189579.255949477,14495.119467640074,0.0005037983520294,Normal
2024-12-14,0.989361831,3382386470.0,797,8896325.656767486,8801685.040951757,11043.519499312117,0.0003265008182022,Retail Orders
