day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-05-05,0.71042701,85490978.88,45,610777.3050291807,433912.6945877389,9642.504324171974,0.0112789728816963,Small Whale Orders
2025-05-06,0.723715856,87100245.16,38,182674.599156158,132204.5038977557,3479.0658920462024,0.0039943238800938,Normal
2025-05-07,0.709182317,85412211.19,29,297876.9239452029,211249.0471042918,7284.449900147993,0.0085285813335796,Small Whale Orders
2025-05-08,0.736349241,88663152.31,39,824802.8807828486,607342.9752390641,15572.896801001643,0.0175641136089464,Small Whale Orders
2025-05-09,0.829611935,100129354.7,34,1020212.6862198274,846380.6207263789,24893.547668422907,0.0248613882941791,Small Whale Orders
2025-05-10,0.871161837,105162807.7,40,195484.7382819533,170298.84370717066,4257.471092679267,0.0040484570408434,Normal
2025-05-11,0.94721709,114162341.5,50,253124.6171652712,239763.9632786521,4795.279265573043,0.0042004037430968,Normal
2025-05-12,0.934910662,112888095.5,35,581088.9917059955,543266.2939167648,15521.894111907566,0.0137498059854394,Small Whale Orders
2025-05-13,0.931666704,112499402.3,36,216713.26375511035,201904.5321558063,5608.459226550174,0.004985323576737,Normal
2025-05-14,0.950229938,114680014.2,40,221144.77064704883,210138.38170096945,5253.459542524236,0.0045809721765139,Normal
2025-05-15,0.910994231,110011008.6,54,7293764.7136785565,6644577.576432531,123047.73289689871,0.111850381577993,Big Whale Orders
2025-05-16,0.847558315,102603767.0,43,357707.60922853823,303178.05854041834,7050.652524195775,0.0068717287194687,Small Whale Orders
2025-05-17,0.845674445,102417742.2,32,402696.43472012255,340550.08393541834,10642.190122981823,0.0103909634154987,Small Whale Orders
2025-05-18,0.79912436,96833808.98,31,164453.1811001719,131418.54309663895,4239.307841827063,0.0043779211893881,Normal
2025-05-19,0.839900311,101688613.2,32,440448.0563499986,369932.4595077093,11560.389359615916,0.0113684207069272,Small Whale Orders
2025-05-20,0.822096256,99425071.5,31,1181560.7957995578,971356.7064631972,31334.087305264424,0.0315152776181452,Small Whale Orders
2025-05-21,0.826570592,100151320.2,27,223459.3241930822,184704.9058861959,6840.922440229478,0.0068305863832531,Small Whale Orders
2025-05-22,0.856015723,103713024.6,39,135342.56432562578,115855.36305387452,2970.650334714732,0.0028642982365733,Normal
2025-05-23,0.90889139,110291280.2,42,966375.44472446,878330.3212174826,20912.626695654348,0.0189612693385477,Small Whale Orders
2025-05-24,0.800151119,97508299.17,33,1212895.5354039886,970499.7198836056,29409.08242071532,0.030160594196646,Small Whale Orders
2025-05-25,0.793479216,96495359.56,46,832216.0585188356,660346.1456561359,14355.350992524693,0.0148767267752379,Small Whale Orders
2025-05-26,0.776224273,94304605.19,37,740727.5772560121,574970.7251465992,15539.749328286463,0.016478250767264,Small Whale Orders
2025-05-27,0.781331479,94899515.97,38,326557.856243431,255149.9327977493,6714.471915730246,0.007075348959475,Small Whale Orders
2025-05-28,0.811831681,98606098.53,24,446361.2580780108,362370.21047874633,15098.758769947764,0.0153121956907706,Small Whale Orders
2025-05-29,0.811220281,98553523.15,37,752445.0257279444,610398.6652080753,16497.26122183987,0.0167393926615193,Small Whale Orders
2025-05-30,0.789937177,96301504.22,45,328027.8457091776,259121.3904168993,5758.253120375541,0.0059794010145686,Small Whale Orders
2025-05-31,0.685636338,83578203.61,41,589704.0563201118,404322.52967906726,9861.525114123591,0.0117991589770705,Small Whale Orders
2025-06-01,0.694281627,84681057.38,47,591657.9220462646,410777.22474571975,8739.94095203659,0.0103210106515519,Small Whale Orders
2025-06-02,0.727338373,88705333.54,30,483286.09815295273,351512.52432408696,11717.084144136232,0.0132089962086131,Small Whale Orders
2025-06-03,0.738792618,90043490.69,28,98785.52185972186,72982.01431524014,2606.5005112585764,0.0028947128673989,Normal
2025-06-04,0.73229475,89267525.7,30,444645.2116769202,325611.3541236473,10853.711804121578,0.0121586340822277,Small Whale Orders
2025-06-05,0.708342159,86349824.99,20,175727.2481397768,124475.01834245824,6223.750917122912,0.0072076010783388,Small Whale Orders
2025-06-06,0.665027221,81416017.29,34,66788.59584865748,44416.23429172482,1306.3598321095535,0.0016045489273398,Normal
2025-06-07,0.67754713,82882947.77,21,153506.67330739414,104008.00593527252,4952.762187393929,0.0059756105696648,Small Whale Orders
2025-06-08,0.704991111,86233218.8,30,128073.51604000705,90290.6903627209,3009.689678757364,0.0034901743442254,Normal
2025-06-09,0.699185739,85485386.2,36,415493.4756859692,290507.11284717295,8069.642023532582,0.009439791269882,Small Whale Orders
2025-06-10,0.759163015,92853750.94,35,210166.7880462721,159550.85246607385,4558.595784744967,0.0049094363325081,Normal
2025-06-11,0.779604454,95388141.34,39,109106.09045200756,85059.59407491196,2181.01523269005,0.0022864637071772,Normal
2025-06-12,0.742202495,90785651.01,35,369149.3994975767,273983.6053348532,7828.103009567233,0.0086226214412506,Small Whale Orders
2025-06-13,0.692993487,85120949.82,43,179070.45576680446,124094.65956051706,2885.922315360862,0.0033903784220729,Normal
2025-06-14,0.678183575,83241940.77,19,250133.51447807145,169636.44107605275,8928.233740844882,0.0107256434175578,Small Whale Orders
2025-06-15,0.668138922,82054497.42,25,55866.27780937921,37326.43463171115,1493.0573852684458,0.0018195923833719,Normal
