day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-29,37,2.9348897142066583,3.0116333446523,2.973261529429479,0.0,740173.7670918208,1174253.93262808
2024-07-29,38,3.0116333446523,3.0883769750979413,3.0500051598751203,0.0,1478986.6860639472,1683135.7765076847
2024-07-29,39,3.0883769750979413,3.165120605543583,3.1267487903207623,0.0,405153.4500358376,2756634.1004844345
2024-07-29,40,3.165120605543583,3.241864235989225,3.203492420766404,0.0,1511189.795303641,982136.5238485694
2024-07-29,41,3.241864235989225,3.318607866434867,3.280236051212046,0.0,0.0,0.0
2024-07-29,42,3.318607866434867,3.395351496880508,3.356979681657688,0.0,0.0,0.0
2024-07-29,43,3.395351496880508,3.47209512732615,3.433723312103329,0.0,0.0,0.0
2024-07-29,44,3.47209512732615,3.548838757771792,3.510466942548971,0.0,0.0,0.0
2024-07-29,45,3.548838757771792,3.625582388217434,3.587210572994613,0.0,0.0,0.0
2024-07-29,46,3.625582388217434,3.702326018663075,3.6639542034402544,0.0,0.0,0.0
2024-07-29,47,3.702326018663075,3.779069649108717,3.740697833885896,0.0,0.0,0.0
2024-07-29,48,3.779069649108717,3.855813279554359,3.8174414643315377,0.0,0.0,0.0
2024-07-29,49,3.855813279554359,3.93255691,3.8941850947771792,0.0,6487754.52020016,515093.013897158
2024-07-30,0,0.0953753877179142,0.1721190181635559,0.133747202940735,0.0,0.0,0.0
2024-07-30,1,0.1721190181635559,0.2488626486091976,0.2104908333863768,0.0,0.0,0.0
2024-07-30,2,0.2488626486091976,0.3256062790548394,0.2872344638320185,0.0,767404.0533942465,1563390.4270000062
2024-07-30,3,0.3256062790548394,0.4023499095004811,0.3639780942776602,0.0,14895620.302025909,15095691.86
2024-07-30,4,0.4023499095004811,0.4790935399461228,0.4407217247233019,0.0,35857416.49595222,2851606.249
