day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2022-11-19,0.165927225,24886659.21,553,199675.73358293998,33131.640373256545,59.91255040371889,0.00024074163550101866,Retail Orders
2022-11-20,0.166143851,24925848.48,522,145686.67571552,24204.945342764673,46.36962709341891,0.00018603028551114305,Retail Orders
2022-11-21,0.161953386,24355220.71,605,185653.1328057,30067.153479390796,49.69777434610049,0.00020405388617847795,Retail Orders
2022-11-22,0.169488992,25477108.48,585,251391.35215705002,42608.06687461543,72.83430234976997,0.0002858813526933256,Retail Orders
2022-11-23,0.159105986,24076078.22,552,171083.18452851,27220.35876242853,49.31224413483429,0.00020481842467960835,Retail Orders
2022-11-24,0.168674599,25404300.37,507,135628.56243453,22877.093381590814,45.122472153039084,0.0001776174564772676,Retail Orders
2022-11-25,0.158673152,23972425.3,473,633047.07479112,100447.57472148677,212.3627372547289,0.0008858625466432421,Normal
2022-11-26,0.170637996,25965541.51,593,364606.4785728,62215.71883227953,104.91689516404642,0.00040406203399856,Retail Orders
2022-11-27,0.191576754,28942760.18,631,242591.56986819,46474.905503112044,73.65278209684952,0.00025447739482616793,Retail Orders
2022-11-28,0.224698141,34216366.26,558,183889.35088513998,41319.59529358766,74.04945393116068,0.0002164153065479861,Retail Orders
2022-11-29,0.211547086,32295962.93,577,1776982.76057759,375915.5248724248,651.5000431064555,0.0020172801303944754,Normal
2022-11-30,0.216862793,32923224.89,628,327418.02878862,71004.78820165453,113.06494936569193,0.00034342003173581557,Retail Orders
2022-12-01,0.253861218,38745349.06,850,538521.28824863,136709.6701537263,160.8349060632074,0.00041510764508571803,Retail Orders
2022-12-02,0.365622436,55377020.53,683,225067.06160147,82289.56732609152,120.48252902795245,0.00021756773454917485,Retail Orders
2022-12-03,0.381712868,57955864.62,836,182582.04466153,69693.9159130567,83.3659281256659,0.00014384381748468842,Retail Orders
2022-12-04,0.414299858,63219881.45,734,170100.10656153,70472.44999422676,96.01151225371493,0.0001518691747779526,Retail Orders
2022-12-05,0.38325094,58561559.2,607,151116.95088886,57915.71347808943,95.41303703144881,0.00016292776069297144,Retail Orders
2022-12-06,0.36932009,56638483.92,554,2909260.99261744,1074448.5316269624,1939.4377827201486,0.00342424028414945,Normal
2022-12-07,0.372548455,57500385.13,551,204230.03103041,76085.5825249813,138.08635666965753,0.0002401485770181615,Retail Orders
2022-12-08,0.325239014,49712155.27,596,102895.04721008,33465.48370008987,56.1501404363924,0.00011295052514103638,Retail Orders
2022-12-09,0.334527328,51217747.81,560,127313.60790825999,42589.88107158989,76.05335905641051,0.0001484902447068582,Retail Orders
2022-12-10,0.35077817,53746466.56,562,171325.17323443,60097.13074210634,106.9343963382675,0.00019896079348563506,Retail Orders
2022-12-11,0.365287385,56390919.37,625,131426.77166899,48008.541741957444,76.81366678713191,0.00013621637605007168,Retail Orders
2022-12-12,0.375231995,57606954.06,611,117955.65960371,44260.73747464101,72.4398322007218,0.00012574841593824374,Retail Orders
2022-12-13,0.365902421,56339336.6,675,244729.34415326003,89547.05951542003,132.66231039321485,0.00023547013223654972,Retail Orders
2022-12-14,0.413028188,63696187.74,680,233547.00445025,96461.4960609147,141.85514126605102,0.0002227058577588446,Retail Orders
2022-12-15,0.441606733,67890007.51,686,179702.31285079,79357.75129058129,115.68185319326719,0.00017039599410300195,Retail Orders
2022-12-16,0.439261627,67686841.37,689,188839.66691283,82950.01933026777,120.39190033420576,0.00017786603407315377,Retail Orders
2022-12-17,0.372541931,57004587.24,597,141618.15012523,52758.699112301074,88.37303033886278,0.00015502792778201473,Retail Orders
2022-12-18,0.396412383,61318285.51,536,75959.12507081001,30111.13777991484,56.17749585805007,9.161622082353957e-05,Retail Orders
2022-12-19,0.393252931,61033169.49,686,285836.8137199,112406.16478305169,163.85738306567302,0.0002684726754892195,Retail Orders
2022-12-20,0.365359808,56639490.7,869,3744446.3866846096,1368070.2129053827,1574.304042468795,0.0027795165934795295,Normal
2022-12-21,0.340790612,52809988.65,723,248104.58585244,84551.71365265957,116.94566203687354,0.00022144610333460762,Retail Orders
2022-12-22,0.343390896,53185304.74,595,64314.72011552,22085.089366457636,37.11779725455065,6.978957333421994e-05,Retail Orders
2022-12-23,0.343907257,53489729.95,591,96512.35101154,33191.2979029999,56.161248566835695,0.00010499445149439513,Retail Orders
2022-12-24,0.340920505,53047615.81,532,62320.12923897,21246.20993181492,39.93648483423857,7.52842219663153e-05,Retail Orders
2022-12-25,0.349164077,54402336.05,560,61598.56597364,21508.006432709615,38.407154344124315,7.059835502068356e-05,Retail Orders
2022-12-26,0.349357597,54537320.82,619,89552.54590557,31285.862242802126,50.54258843748324,9.26752317083904e-05,Retail Orders
2022-12-27,0.349215599,54655922.71,623,97981.614379,34216.7081563495,54.922485002166134,0.00010048770980151683,Retail Orders
2022-12-28,0.352271064,55359576.72,560,110970.19556435,39091.58886374166,69.80640868525296,0.00012609635553812622,Retail Orders
2022-12-29,0.338765204,53291272.42,532,207503.01081563,70294.7997895711,132.1330823112239,0.00024794506925984917,Retail Orders
2022-12-30,0.338515095,53086294.98,555,75433.50788503,25535.38108788418,46.00969565384537,8.666963040306222e-05,Retail Orders
2022-12-31,0.343714987,53830827.73,553,71524.86172458,24584.166917840816,44.455998043111784,8.258464511467356e-05,Retail Orders
2023-01-01,0.331816844,52472078.65,614,148970.14685313,49430.80397902213,80.50619540557351,0.00015342673184831705,Retail Orders
2023-01-02,0.340263088,53539703.01,658,93539.44112316,31828.019086360608,48.37084967532007,9.034575643104613e-05,Retail Orders
2023-01-03,0.332863759,52768771.26,701,206127.09476018,68612.23959362271,97.87765990531057,0.00018548406106151687,Retail Orders
2023-01-04,0.286150161,49371671.46,746,292729.68596343,83764.64676791494,112.28504928674924,0.0002274280897654447,Retail Orders
2023-01-05,0.296560127,47026669.72,625,78362.16103586,23239.092428789096,37.18254788606255,7.906693820219458e-05,Retail Orders
2023-01-06,0.284900116,45192377.37,650,136318.981674,38837.29369192447,59.74968260296072,0.00013221185978727528,Retail Orders
2023-01-07,0.287333441,45046682.28,564,75769.16773706,21771.015687595635,38.60109164467311,8.569130886207656e-05,Retail Orders
2023-01-08,0.291833415,46686271.23,602,86471.77261647,25235.352703767923,41.91919053782047,8.978911665766903e-05,Retail Orders
2023-01-09,0.30313704,48422903.77,794,295818.27722987003,89673.4769373622,112.93888783043097,0.0002332344387417784,Retail Orders
2023-01-10,0.321385205,50938904.95,560,84774.1353405,27245.152865104337,48.65205868768631,9.551060969104385e-05,Retail Orders
2023-01-11,0.321646511,50939375.12,557,93548.19458333001,30089.450398077195,54.02055726764308,0.00010604872388085761,Retail Orders
2023-01-12,0.318070672,50412917.83,589,72298.10486913,22995.906800050652,39.04228658752233,7.744500470926685e-05,Retail Orders
2023-01-13,0.331697888,52507748.57,568,467407.61707755,155038.11941973606,272.95443559812685,0.0005198364870553178,Normal
2023-01-14,0.334388581,53402602.42,775,112190.09929503,37515.08810551418,48.40656529743765,9.064458116990331e-05,Retail Orders
2023-01-15,0.380750105,60831005.93,722,133321.23130269998,50762.07281723231,70.30758007926913,0.00011557852612231021,Retail Orders
2023-01-16,0.35229827,55692002.12,679,159127.8192342,56060.45542508139,82.56326277626125,0.00014824976591497203,Retail Orders
2023-01-17,0.365162872,58333676.7,580,107213.85806578,39150.52032950059,67.50089711982861,0.00011571514250160165,Retail Orders
2023-01-18,0.34952054,55565981.34,617,127057.84815842,44409.32769956897,71.97621993447159,0.00012953288720676012,Retail Orders
2023-01-19,0.319921215,50859126.13,599,187242.87825675,59902.969111996536,100.00495678129639,0.00019663129194488264,Retail Orders
2023-01-20,0.343203998,54961939.79,663,213880.00841983,73404.47398195931,110.71564703161283,0.0002014405740675057,Retail Orders
2023-01-21,0.382402337,61213069.05,673,104979.51034826,40144.4100942903,59.649940704740416,9.744641402641846e-05,Retail Orders
2023-01-22,0.358984997,57417888.91,584,83806.31366264001,30085.209258763876,51.51576927870527,8.972076517730208e-05,Retail Orders
2023-01-23,0.357356136,57109808.74,685,97351.66515675,34789.214893582015,50.78717502712703,8.892898811540833e-05,Retail Orders
2023-01-24,0.358973737,58009833.63,608,211666.45416755002,75982.69805006465,124.97154284550106,0.0002154316518861236,Retail Orders
2023-01-25,0.343112464,55274427.11,548,156797.61163969,53799.214879009116,98.17374977921372,0.00017761151930863265,Retail Orders
2023-01-26,0.342173822,55180440.71,677,918448.3244558601,314268.9734885577,464.2082326271162,0.0008412550292353694,Normal
2023-01-27,0.345108823,55658676.43,599,125885.94220695,43444.34934728654,72.5281291273565,0.00013030875647675996,Retail Orders
2023-01-28,0.326739525,52748249.2,612,106891.51277848,34925.68211177198,57.06810802577121,0.00010818957764719745,Retail Orders
2023-01-29,0.330663285,53408194.21,719,241795.13824104,79952.7747078114,111.19996482310349,0.00020820768510889422,Retail Orders
2023-01-30,0.342553329,55595126.29,681,5175848.0132022,1773003.9673204494,2603.530054802422,0.004683018509970943,Normal
2023-01-31,0.341049828,55250707.06,618,5013694.89128553,1709919.780317409,2766.8604859505,0.005007828194751975,Small Whale Orders
2023-02-01,0.347729839,57989118.88,641,195630.7771139,68026.65862926134,106.12583249494749,0.00018300990693540173,Retail Orders
2023-02-02,0.368910204,61781671.41,662,148929.18464041,54941.49588724732,82.99319620430109,0.00013433303811665378,Retail Orders
2023-02-03,0.364011066,60450854.61,697,239877.08297736998,87317.9126835629,125.27677572964548,0.0002072373939754389,Retail Orders
2023-02-04,0.361043524,60820332.2,681,288348.43895727,104106.33654103166,152.8727408825722,0.0002513513743724211,Retail Orders
2023-02-05,0.352977266,58939751.83,744,183695.68896600002,64840.402067205054,87.15107804731862,0.00014786468443010856,Retail Orders
2023-02-06,0.340807773,57383589.25,607,67945.49614364,23156.353226094037,38.1488521022966,6.648042166915622e-05,Retail Orders
2023-02-07,0.336615439,57333067.49,585,274562.39272311,92421.94035938008,157.98622283654714,0.0002755586431235395,Retail Orders
2023-02-08,0.34784696,59153060.36,614,162807.57553334,56632.12021424269,92.2347234759653,0.0001559255310116389,Retail Orders
2023-02-09,0.335698935,56998378.41,588,111289.19563582,37359.66445195142,63.53684430603983,0.00011147131914702455,Retail Orders
2023-02-10,0.313833174,53097283.06,547,73701.24133566,23129.894496110177,42.28499907881202,7.963684136348354e-05,Retail Orders
2023-02-11,0.307580514,52102141.04,582,72135.89913161,22187.59693275276,38.12301878479855,7.316977387844896e-05,Retail Orders
2023-02-12,0.319188034,53954353.76,642,93815.92664157,29944.921182610953,46.643179412166596,8.644933385662443e-05,Retail Orders
2023-02-13,0.303450991,51546360.33,667,99590.6171783,30220.871477056757,45.30865288914057,8.789884018788989e-05,Retail Orders
2023-02-14,0.292544854,49299254.13,596,135964.38109956,39775.68001797114,66.73771815095829,0.0001353726731341083,Retail Orders
2023-02-15,0.295864672,50337586.55,646,126788.67952468,37512.29108088256,58.06856204470985,0.00011535825617509637,Retail Orders
2023-02-16,0.321407517,53996508.37,655,311168.99285642,100012.05336137269,152.6901578036224,0.0002827778358506895,Retail Orders
2023-02-17,0.343687853,58141881.3,548,229203.53280565998,78774.47008999235,143.74903301093494,0.0002472383586441241,Retail Orders
2023-02-18,0.367839707,62321599.56,640,260703.50328347,95897.10026166515,149.8392191588518,0.00024042903297851712,Retail Orders
2023-02-19,0.388716527,66112171.15,640,218311.69621335,84861.36435553245,132.59588180551947,0.00020056198351840008,Retail Orders
2023-02-20,0.392940828,67084214.3,627,110541.40448857,43436.23100802161,69.27628549923702,0.00010326764086322021,Retail Orders
2023-02-21,0.383194288,65358365.97,617,142763.91773796,54706.31780968815,88.66502076124497,0.0001356597880705018,Retail Orders
2023-02-22,0.370883239,62109420.3,560,74204.43298429,27521.180453371908,49.14496509530698,7.912642697022078e-05,Retail Orders
2023-02-23,0.361674785,62037759.81,554,61386.31914539,22201.88377885031,40.07560248889948,6.459872602047053e-05,Retail Orders
2023-02-24,0.349548735,59660311.54,561,175862.28620923997,61472.43967864779,109.57654131666273,0.00018366739711574547,Retail Orders
2023-02-25,0.339701936,58173004.01,147,20901.31646659,7100.217668649302,48.300800467002055,8.302957925071069e-05,Retail Orders
2023-02-26,0.346137154,59147990.44,577,138231.26618112,47846.97706974933,82.92370376039746,0.00014019699256649412,Retail Orders
2023-02-27,0.341503579,58573555.77,635,120418.82264169,41123.45891110337,64.76135261591082,0.00011056414753136784,Retail Orders
2023-02-28,0.337658924,57998894.94,592,807408.87320834,272628.8113555805,460.52164080334546,0.0007940179572037644,Normal
2023-03-01,0.326923432,56263323.9,570,429247.25178943,140330.9847315686,246.19471005538352,0.0004375758362462896,Retail Orders
2023-03-02,0.325765006,56264519.92,577,169057.47706156998,55073.01002930721,95.44715776309742,0.0001696400465138767,Retail Orders
2023-03-03,0.32316193,56695037.54,509,105543.69524236,34107.70425385287,67.00924214902332,0.00011819242927874659,Retail Orders
2023-03-04,0.320760477,54330842.71,584,91032.82151724,29199.731252525766,49.999539815968774,9.202791144405714e-05,Retail Orders
2023-03-05,0.318155591,55072818.26,557,61978.44107996,19718.787551053352,35.40177298214246,6.428175296025329e-05,Retail Orders
2023-03-06,0.311577254,54563851.19,531,80968.13646655,25227.829621744913,47.51003695243863,8.70723673572841e-05,Retail Orders
2023-03-07,0.306411787,52898171.55,570,111953.9346551,34304.00517935042,60.18246522693055,0.00011377040730045904,Retail Orders
2023-03-08,0.295427625,51176172.85,527,82088.88342438,24251.32386896645,46.017692350979985,8.992015187587436e-05,Retail Orders
2023-03-09,0.282115915,49068926.01,537,118668.64595035001,33478.31363409404,62.3432283688902,0.00012705235968723866,Retail Orders
2023-03-10,0.276111447,48032292.34,563,87458.98928106,24148.428083550963,42.892412226555884,8.929911552615246e-05,Retail Orders
2023-03-11,0.280379287,47155019.36,562,202911.82480859,56892.272763701374,101.23180207064301,0.0002146787414035387,Retail Orders
2023-03-12,0.283728461,49431978.93,541,81955.44519401,23253.092335466303,42.98168638718355,8.69511747608757e-05,Retail Orders
2023-03-13,0.305662128,53165863.64,652,95677.36600956,29244.947295916976,44.85421364404444,8.436656638884695e-05,Retail Orders
2023-03-14,0.291357498,50961320.69,584,761741.79292653,221939.18290910785,380.0328474471025,0.0007457280194107593,Normal
2023-03-15,0.292737484,51117526.79,522,119691.84660032,35038.29002909163,67.12316097527132,0.00013131144088998154,Retail Orders
2023-03-16,0.279881812,48953337.62,526,245164.39226638,68617.05434539322,130.45067366044339,0.0002664796314258815,Retail Orders
2023-03-17,0.279950065,49093855.64,621,132685.80860207,37145.40074272706,59.81546013321588,0.00012183899462253742,Retail Orders
2023-03-18,0.291082907,51030042.75,631,196983.90764628,57338.64846989871,90.86949044357958,0.0001780705747960197,Retail Orders
2023-03-19,0.272176182,47727545.51,555,99574.39992051,27101.779995305515,48.8320360275775,0.00010231415738181232,Retail Orders
2023-03-20,0.282856933,50521347.96,582,102551.20771192,29007.320088839635,49.840756166391124,9.865286295577914e-05,Retail Orders
2023-03-21,0.269161817,47616663.02,540,85729.47529891,23075.101341911235,42.73166915168747,8.974099914086644e-05,Retail Orders
2023-03-22,0.276412619,48582518.43,521,130675.8807621,36120.46244158378,69.32910257501686,0.00014270380543344934,Retail Orders
2023-03-23,0.265359177,46660718.03,552,74518.18615563,19774.084549790772,35.82261693802676,7.677253683707782e-05,Retail Orders
2023-03-24,0.264483237,46601355.59,470,161576.64441631,42734.313938823645,90.92407221026308,0.0001951103590423754,Retail Orders
2023-03-25,0.264680124,46903087.26,355,50977.43291386,13492.713264842147,38.007642999555344,8.1034416325019e-05,Retail Orders
2023-03-26,0.272756797,48139260.35,407,60577.57791781,16522.946122879785,40.59691922083485,8.433224550122289e-05,Retail Orders
2023-03-27,0.273466469,48386734.57,397,73371.32752941,20064.597865310247,50.54054877911901,0.00010445124935224371,Retail Orders
2023-03-28,0.262895022,47013539.13,419,90175.15077794,23706.59824761985,56.578993431073634,0.00012034616937606763,Retail Orders
2023-03-29,0.257185851,45476424.65,696,190935.22141797,49105.837406254046,70.55436408944547,0.000155144923182622,Retail Orders
2023-03-30,0.261445859,46368415.35,609,503175.07648754003,131553.0400996756,216.01484417023906,0.00046586635005683676,Retail Orders
2023-03-31,0.265291927,45947898.36,585,872972.5892617301,231592.58042342385,395.8847528605536,0.0008615949085610226,Normal
2023-04-01,0.262282726,46595228.95,544,125784.38711001001,32991.07193945269,60.645352829876266,0.00013015356764305857,Retail Orders
2023-04-02,0.267507074,47654399.28,563,69437.59357679,18575.047483328286,32.992979544099974,6.923385887259887e-05,Retail Orders
2023-04-03,0.270075031,48421016.3,508,55338.177556329996,14945.46001900933,29.420196887813642,6.075914785748444e-05,Retail Orders
2023-04-04,0.256451062,45591744.03,531,74539.41179312,19115.711315200948,35.99945633747824,7.896047212800217e-05,Retail Orders
2023-04-05,0.266699292,47465551.44,542,506943.55325596,135201.48673732884,249.44923752274696,0.0005255374265230425,Normal
2023-04-06,0.263995702,46017508.21,518,88193.61310347,23282.73480316696,44.9473644848783,9.767448571913516e-05,Retail Orders
2023-04-07,0.251273198,44850290.87,517,87171.0815747,21903.756440393743,42.367033733837026,9.446323069930411e-05,Retail Orders
2023-04-08,0.251854231,44838491.55,528,124881.60669688,31451.961020687162,59.56810799372568,0.00013285038353107954,Retail Orders
2023-04-09,0.240746352,43053823.5,529,82633.86268185,19893.800992324323,37.606429097021405,8.734747820253734e-05,Retail Orders
2023-04-10,0.241379456,43219569.43,649,198743.5867123,47972.6188441038,73.9177486041661,0.00017102842434348173,Retail Orders
2023-04-11,0.239087724,42945397.91,537,148119.15483856,35413.4716111549,65.94687450866834,0.0001535598171586911,Retail Orders
2023-04-12,0.235764785,41012805.59,568,503322.57113735,118665.73776984453,208.91855241169813,0.0005093983437764082,Normal
2023-04-13,0.231414871,42034581.2,631,268032.78208646,62026.77169030925,98.29916274216997,0.00023385307985932774,Retail Orders
2023-04-14,0.231689759,41513986.16,705,4990433.03121589,1156232.2263080492,1640.045711075247,0.003950585965785867,Normal
2023-04-15,0.236852614,43071284.66,709,518083.62861724,122709.4617085985,173.07399394724752,0.00040183151097877547,Retail Orders
2023-04-16,0.246812563,44468130.12,688,268689.54675468,66315.95568583091,96.38947047359143,0.00021676079073592366,Retail Orders
2023-04-17,0.25334953,45812756.43,679,363404.95129736,92068.47361085904,135.5942173944905,0.00029597480693324544,Retail Orders
2023-04-18,0.236851343,42993147.03,573,297777.18447341,70528.9260572859,123.08713099002776,0.0002862947690340959,Retail Orders
2023-04-19,0.234609546,42532109.78,558,167375.41369401,39267.86981831387,70.37252655611805,0.00016545740834424707,Retail Orders
2023-04-20,0.213513594,38787968.4,676,317782.80485345,67850.94877566076,100.37122599949817,0.0002587689691927721,Retail Orders
2023-04-21,0.20938506,38082594.22,644,391240.87553847,81919.99419907507,127.20495993645197,0.00033402388293612414,Retail Orders
2023-04-22,0.214333414,39024948.85,709,514289.75319535,110229.47858757677,155.4717610544101,0.00039839068502561304,Retail Orders
2023-04-23,0.213361642,39005076.52,590,262407.50640124,55987.696438894076,94.89440074388827,0.00024328730824366103,Retail Orders
2023-04-24,0.221401361,40492891.13,701,326472.95059392997,72281.55559118185,103.11206218428224,0.00025464238118549535,Retail Orders
2023-04-25,0.226270101,41420850.14,670,380298.56390226,86050.19446431933,128.43312606614825,0.00031006878331094593,Retail Orders
2023-04-26,0.205995569,37886521.04,674,444727.43931365,91611.8819113283,135.92267345894405,0.00035876261458643566,Retail Orders
2023-04-27,0.205260028,37809405.66,614,701053.20944082,143898.2013993126,234.36189152982507,0.0006198507684498342,Normal
2023-04-28,0.204132348,37649870.64,633,399637.34617553,81578.90982329975,128.87663479194273,0.0003423029949404967,Retail Orders
2023-04-29,0.196637289,36467226.85,655,415045.57737664,81613.43714678222,124.60066739966751,0.0003416784827433828,Retail Orders
2023-04-30,0.197270533,36547588.78,616,299999.16200104996,59180.99458750048,96.07304316152675,0.00026287108498413705,Retail Orders
2023-05-01,0.199062556,37003619.21,801,594650.42476385,118372.63347997767,147.78106551807448,0.00039936922029004543,Retail Orders
2023-05-02,0.19108995,35403390.05,645,625940.39481387,119610.91874796269,185.44328488056232,0.0005238009258962542,Normal
2023-05-03,0.181896774,33863083.08,604,389118.87960519,70779.46890267846,117.18455116337493,0.00034605399303581355,Retail Orders
2023-05-04,0.177078406,33041572.93,617,409818.72400875,72570.04639642338,117.61757924866026,0.00035596846281452213,Retail Orders
2023-05-05,0.173762203,32457312.18,638,325535.01805234,56565.68189041937,88.66094340191124,0.0002731616928420326,Retail Orders
2023-05-06,0.173396106,32409005.54,650,676540.71653309,117309.52579728761,180.47619353428863,0.0005568705072160898,Normal
2023-05-07,0.171906099,32434107.67,617,295768.37400561,50844.38738287742,82.40581423480944,0.0002540714702967792,Retail Orders
2023-05-08,0.170615346,31822967.72,571,388429.32122969,66272.0030381487,116.06305260621488,0.00036471473568215303,Retail Orders
2023-05-09,0.161313943,30399072.58,600,492271.50130936,79410.25690274252,132.35042817123752,0.0004353765326982799,Retail Orders
2023-05-10,0.155824934,29408758.07,546,949611.9419605299,147973.21818161142,271.0132201128414,0.0009215391532949606,Normal
2023-05-11,0.149175822,28956647.3,728,671352.0155505,100149.48877110262,137.56797908118492,0.0004750825523961295,Retail Orders
2023-05-12,0.175042076,28956647.3,596,353058.28820323996,61800.05571610144,103.6913686511769,0.0003580917624091685,Retail Orders
2023-05-13,0.165988141,28956647.3,496,311334.53299726,51677.84036131835,104.18919427685151,0.0003598109725805567,Retail Orders
2023-05-14,0.175156286,33387434.37,575,284846.02251853,49892.57138621808,86.76968936733579,0.00025988726299167796,Retail Orders
2023-05-15,0.174733734,33216114.19,614,161345463.07312196,28192495.226725716,45916.116004439275,0.1382344597618909,Big Whale Orders
2023-05-16,0.168523448,71963250.68,733,1110829.78561396,187200.86561276534,255.3899940146867,0.0003548894631654884,Retail Orders
2023-05-17,0.156067815,28119678.09,555,604855.573217,94398.48770254971,170.0873652298193,0.0006048695318823947,Normal
2023-05-18,0.150264751,27016737.67,528,488518.5748709,73407.12201185065,139.02864017395956,0.0005146018807753392,Normal
2023-05-19,0.149667671,26982867.93,529,650919.8180891899,97421.65318115274,184.16191527628118,0.0006825142373821832,Normal
2023-05-20,0.153358179,27764378.28,624,672443.56903288,103124.72122714328,165.26397632555012,0.0005952374465543051,Normal
2023-05-21,0.152723133,27839324.16,527,398390.8936443,60843.505436027284,115.45257198487151,0.0004147103978578462,Retail Orders
2023-05-22,0.149814084,27251503.05,680,630220.1736743799,94415.85803734814,138.84685005492372,0.0005095016219845669,Normal
2023-05-23,0.147385914,26973371.98,554,316366.78780725,46628.0081802156,84.16607974768158,0.0003120339563406769,Retail Orders
2023-05-24,0.145328581,26522265.57,571,603201.51165643,87662.41974608394,153.52437783902616,0.0005788509184248627,Normal
2023-05-25,0.14763264,27014044.04,554,932318.81215303,137640.6875598159,248.4488945123031,0.0009197027077634953,Normal
2023-05-26,0.146809053,26849250.83,637,581967.49646314,85438.09703253442,134.12574102438685,0.0004995511490194785,Retail Orders
2023-05-27,0.1607053,29478136.16,581,328133.55860127,52732.80197508467,90.76213765074814,0.00030789645979689424,Retail Orders
2023-05-28,0.155395711,28550776.44,591,307804.29625342,47831.467465154834,80.93310907809617,0.0002834707814275336,Retail Orders
2023-05-29,0.155828504,28743301.29,688,631604.42059915,98421.97198175233,143.05519183394233,0.0004976992391744237,Retail Orders
2023-05-30,0.157353573,29031544.13,578,316129.69045455,49744.13632440743,86.0625195924004,0.00029644485738347946,Retail Orders
2023-05-31,0.15821608,29244076.44,631,1837462.85420561,290716.16993802314,460.72293175597963,0.0015754401842754163,Normal
2023-06-01,0.157887444,29212557.3,698,1364527.93382704,215441.82773855247,308.6559136655479,0.0010565864210236326,Normal
2023-06-02,0.157614297,29263163.66,657,5991599.3202621,944361.7147687887,1437.3846495719768,0.004911924993047647,Normal
2023-06-03,0.162616513,49903005.88,798,989950.29260884,160982.26462737922,201.732161187192,0.0004042485169576562,Retail Orders
2023-06-04,0.189778459,58279273.8,732,611160.64980044,115985.12632056617,158.44962612099204,0.0002718798910651355,Retail Orders
2023-06-05,0.184050064,56929571.97,740,765599.83110293,140908.69791288348,190.41715934173442,0.00033447846655526933,Retail Orders
2023-06-06,0.173511783,32768403.56,674,510987.13704572,88662.28923886824,131.5464232030686,0.00040144288067681686,Retail Orders
2023-06-07,0.171017874,32288250.14,589,703020.4540407,120229.06342855522,204.12404656800547,0.0006321929670481841,Normal
2023-06-08,0.15972233,30229516.33,635,511072.94482758,81629.76154782252,128.55080558712208,0.0004252492966933358,Retail Orders
2023-06-09,0.166502487,31564303.96,733,707777.83875892,117846.77039684518,160.77322018669193,0.0005093513875371131,Normal
2023-06-10,0.182373566,34506843.77,591,398405.64657345,72658.65848013575,122.9418925213803,0.0003562826358180724,Retail Orders
2023-06-11,0.168998479,32166451.15,580,397349.17226781,67151.40574516887,115.77828576753254,0.00035993490617796216,Retail Orders
2023-06-12,0.172215037,32834069.73,570,1295815.14074487,223158.852408538,391.50675861147016,0.0011923796283278168,Normal
2023-06-13,0.169972774,32466604.45,460,239206.36074877,40658.56869491315,88.38819281502859,0.0002722434153874955,Retail Orders
2023-06-14,0.163635313,31265699.14,572,707059.0577020299,115699.83021655674,202.27243044852577,0.0006469467691824204,Normal
2023-06-15,0.161817362,30841067.39,443,260884.29045248,42215.6076682621,95.29482543625755,0.0003089867942351315,Retail Orders
2023-06-16,0.162547528,31113693.17,534,255743.87548002,41570.53476041706,77.84744337156752,0.0002502031595742175,Retail Orders
2023-06-17,0.16263439,31134050.49,561,6064340.47563116,986270.3140065835,1758.0576007247478,0.005646735882597163,Small Whale Orders
2023-06-18,0.165151305,31756907.75,587,863740.22466283,142647.82528405954,243.01162740044214,0.0007652244649054099,Normal
2023-06-19,0.161618835,31162895.35,597,581592.690514,93996.33308538822,157.44779411287809,0.0005052412246825393,Normal
2023-06-20,0.160181572,30881310.16,631,822777.15782513,131793.73854612143,208.86487883695946,0.0006763472072745746,Normal
2023-06-21,0.15377266,29654053.37,634,532727.1664457,81918.87343861803,129.20957955617985,0.00043572316385893066,Retail Orders
2023-06-22,0.152540235,29555695.8,618,628554.3065926799,95879.82163790945,155.14534245616417,0.0005249253595855598,Normal
2023-06-23,0.149114035,28972641.53,663,1343645.109531,200356.34389018436,302.1965971194334,0.0010430412318687648,Normal
2023-06-24,0.151581253,29526906.13,557,1030341.0971151501,156180.39451810913,280.39568136105765,0.0009496277060879378,Normal
2023-06-25,0.149731339,29198608.06,607,482149.78366639,72192.9327069289,118.93399127994876,0.00040732760628709494,Retail Orders
2023-06-26,0.147657372,28913948.83,609,2293797.10253561,338696.0520616227,556.1511528105463,0.0019234700734944417,Normal
2023-06-27,0.145369538,28431015.56,654,1012725.6387926,147219.45823203513,225.10620524776013,0.0007917628013417335,Normal
2023-06-28,0.144045531,28237698.28,564,535420.07178816,77124.86854878363,136.74622083117666,0.00048426829791587626,Retail Orders
2023-06-29,0.139818835,27660399.49,619,474959.88927107,66408.33838961001,107.28326072634897,0.000387858681379981,Retail Orders
2023-06-30,0.138808514,27357825.76,694,1148270.7407245599,159389.75518965544,229.66823514359572,0.0008394973970460572,Normal
2023-07-01,0.141139661,28499786.49,666,1277181.46848048,180260.95949681711,270.66210134657223,0.0009496986984149588,Normal
2023-07-02,0.132983282,26321334.73,681,493245.36604533,65593.38760799935,96.31921822026337,0.000365935919315226,Retail Orders
2023-07-03,0.134163252,26789951.12,723,1196821.29961347,160569.4376190095,222.0877422116314,0.0008289964442892622,Normal
2023-07-04,0.134915222,26870429.77,630,501141.13171006,67611.56703799398,107.31994767935554,0.0003993979575242035,Retail Orders
2023-07-05,0.130298944,26097853.64,626,507724.33169643,66155.94426315055,105.6804221456079,0.00040493913255622006,Retail Orders
