day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-01-01,0,0.960520793921222,1.1176291757427976,1.0390749848320098,0.0,0.0,0.0
2023-01-01,1,1.1176291757427976,1.2747375575643731,1.1961833666535853,1799745.1978455966,0.0,888622.1086690811
2023-01-01,2,1.2747375575643731,1.4318459393859486,1.353291748475161,0.0,0.0,0.0
2023-01-01,3,1.4318459393859486,1.5889543212075243,1.5104001302967365,0.0,0.0,0.0
2023-01-01,4,1.5889543212075243,1.7460627030291,1.6675085121183122,0.0,0.0,0.0
2023-01-01,5,1.7460627030291,1.9031710848506755,1.824616893939888,0.0,0.0,0.0
2023-01-01,6,1.9031710848506755,2.060279466672251,1.9817252757614632,0.0,0.0,0.0
2023-01-01,7,2.060279466672251,2.2173878484938268,2.1388336575830387,0.0,0.0,0.0
2023-01-01,8,2.2173878484938268,2.374496230315402,2.2959420394046144,0.0,0.0,0.0
2023-01-01,9,2.374496230315402,2.5316046121369777,2.45305042122619,0.0,0.0,0.0
2023-01-01,10,2.5316046121369777,2.688712993958553,2.6101588030477654,0.0,0.0,0.0
2023-01-01,11,2.688712993958553,2.8458213757801287,2.767267184869341,0.0,0.0,0.0
2023-01-01,12,2.8458213757801287,3.0029297576017044,2.924375566690917,0.0,0.0,0.0
2023-01-01,13,3.0029297576017044,3.16003813942328,3.081483948512492,0.0,0.0,0.0
2023-01-01,14,3.16003813942328,3.3171465212448554,3.238592330334068,0.0,0.0,0.0
2023-01-01,15,3.3171465212448554,3.474254903066431,3.3957007121556435,0.0,0.0,0.0
2023-01-01,16,3.474254903066431,3.631363284888007,3.552809093977219,0.0,0.0,0.0
2023-01-01,17,3.631363284888007,3.788471666709582,3.7099174757987945,0.0,0.0,0.0
2023-01-01,18,3.788471666709582,3.945580048531158,3.86702585762037,0.0,0.0,0.0
2023-01-01,19,3.945580048531158,4.102688430352734,4.0241342394419455,0.0,0.0,0.0
2023-01-01,20,4.102688430352734,4.259796812174309,4.181242621263522,0.0,0.0,0.0
2023-01-01,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-01-01,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-01-01,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-01-01,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-01-01,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-01-01,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-01-01,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-01-01,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-01-01,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-01-01,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-01-01,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-01-01,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
