day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-13,16,8.328653173274406e-05,8.61040160935457e-05,8.469527391314488e-05,7320721155.783743,0.0,3053808042.9274535
2026-03-13,17,8.61040160935457e-05,8.892150045434734e-05,8.751275827394652e-05,0.0,0.0,0.0
2026-03-13,18,8.892150045434734e-05,9.1738984815149e-05,9.033024263474816e-05,9324337291.67543,0.0,4598107190.717057
2026-03-13,19,9.1738984815149e-05,9.455646917595063e-05,9.314772699554981e-05,9053550360.681892,0.0,3979727201.66662
2026-03-13,20,9.455646917595063e-05,9.737395353675229e-05,9.596521135635147e-05,0.0,0.0,0.0
2026-03-13,21,9.737395353675229e-05,0.00010019143789755393,9.878269571715311e-05,0.0,0.0,0.0
2026-03-13,22,0.00010019143789755393,0.00010300892225835557,0.00010160018007795475,0.0,0.0,0.0
2026-03-13,23,0.00010300892225835557,0.00010582640661915722,0.00010441766443875639,13684038035.86801,0.0,5992205551.800059
2026-03-13,24,0.00010582640661915722,0.00010864389097995886,0.00010723514879955804,0.0,0.0,0.0
2026-03-13,25,0.00010864389097995886,0.0001114613753407605,0.00011005263316035968,0.0,0.0,0.0
2026-03-13,26,0.0001114613753407605,0.00011427885970156214,0.00011287011752116132,26185422569.651108,0.0,9237403506.623264
2026-03-13,27,0.00011427885970156214,0.0001170963440623638,0.00011568760188196298,0.0,0.0,0.0
2026-03-13,28,0.0001170963440623638,0.00011991382842316544,0.00011850508624276462,0.0,0.0,0.0
2026-03-13,29,0.00011991382842316544,0.00012273131278396708,0.00012132257060356626,20907589253.82838,0.0,11874906497.802334
2026-03-13,30,0.00012273131278396708,0.00012554879714476872,0.0001241400549643679,0.0,0.0,0.0
2026-03-13,31,0.00012554879714476872,0.00012836628150557036,0.00012695753932516954,0.0,0.0,0.0
2026-03-13,32,0.00012836628150557036,0.000131183765866372,0.00012977502368597118,73359547458.17279,0.0,41014426265.13973
2026-03-13,33,0.000131183765866372,0.00013400125022717366,0.00013259250804677284,15732452229.003206,0.0,6568372116.314465
2026-03-13,34,0.00013400125022717366,0.0001368187345879753,0.00013540999240757448,0.0,0.0,0.0
2026-03-13,35,0.0001368187345879753,0.00013963621894877694,0.00013822747676837612,0.0,0.0,0.0
2026-03-13,36,0.00013963621894877694,0.0001424537033095786,0.00014104496112917776,0.0,0.0,0.0
2026-03-13,37,0.0001424537033095786,0.00014527118767038025,0.00014386244548997943,0.0,0.0,0.0
2026-03-13,38,0.00014527118767038025,0.0001480886720311819,0.00014667992985078107,0.0,0.0,0.0
2026-03-13,39,0.0001480886720311819,0.00015090615639198353,0.0001494974142115827,10141580498.89038,0.0,7513320788.799079
2026-03-13,40,0.00015090615639198353,0.00015372364075278517,0.00015231489857238435,0.0,0.0,0.0
2026-03-13,41,0.00015372364075278517,0.0001565411251135868,0.000155132382933186,0.0,0.0,0.0
2026-03-13,42,0.0001565411251135868,0.00015935860947438845,0.00015794986729398763,0.0,0.0,0.0
2026-03-13,43,0.00015935860947438845,0.0001621760938351901,0.00016076735165478927,0.0,0.0,0.0
2026-03-13,44,0.0001621760938351901,0.00016499357819599173,0.0001635848360155909,0.0,0.0,0.0
2026-03-13,45,0.00016499357819599173,0.00016781106255679337,0.00016640232037639255,0.0,0.0,0.0
2026-03-13,46,0.00016781106255679337,0.00017062854691759501,0.0001692198047371942,0.0,0.0,0.0
2026-03-13,47,0.00017062854691759501,0.0001734460312783967,0.00017203728909799586,0.0,0.0,0.0
2026-03-13,48,0.0001734460312783967,0.00017626351563919835,0.00017485477345879753,0.0,0.0,0.0
2026-03-13,49,0.00017626351563919835,0.000179081,0.00017767225781959917,1220744151880.8381,0.0,282475193509.5729
2026-03-14,0,3.820678195991775e-05,4.1024266320719396e-05,3.961552414031857e-05,0.0,0.0,0.0
2026-03-14,1,4.1024266320719396e-05,4.3841750681521036e-05,4.2433008501120216e-05,19523962070.264526,0.0,8104970878.43982
