day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-02-22,0.060993889,0.0,23,9025508.838557577,550500.8842674998,23934.821055108685,,Normal
2024-02-23,0.064313627,0.0,20,3764208.7015582765,242089.9143821733,12104.495719108665,,Normal
2024-02-24,0.057574569,0.0,26,1811602.9343351743,104302.25814348295,4011.6253132108827,,Normal
2024-02-25,0.062192803,0.0,18,387609.1544311314,24106.49978253193,1339.2499879184406,,Normal
2024-02-26,0.056509617,0.0,51,3479786.8322114456,196641.42112991205,3855.714139802197,,Normal
2024-02-27,0.053379667,0.0,23,670345.9258140504,35782.84229476071,1555.775751946118,,Normal
2024-02-28,0.052465066,0.0,31,1935595.5306611424,101551.14726544186,3275.843460175544,,Normal
2024-02-29,0.055087734,0.0,20,604744.1231159449,33313.98339227443,1665.6991696137216,,Normal
2024-03-01,0.053813132,0.0,21,768131.9125453258,41335.58400321408,1968.3611430101942,,Normal
2024-03-02,0.055038067,0.0,20,356610.7242016361,19627.16493152817,981.3582465764084,,Normal
2024-03-03,0.051793753,0.0,22,2381103.3029445605,123326.27634019473,5605.739833645215,,Normal
2024-03-04,0.051166457,0.0,26,1552040.7140496215,79412.42445766926,3054.324017602664,,Normal
2024-03-05,0.049332575,0.0,31,2582144.3101443984,127383.82784102178,4109.155736807154,,Normal
2024-03-06,0.055255714,0.0,31,2279272.6113694496,125942.83554186345,4062.6721142536594,,Normal
2024-03-07,0.050329502,0.0,68,7607763.624073316,382894.9545333252,5630.808154901842,,Normal
2024-03-08,0.073315954,0.0,115,5273567.525785461,386636.6341363807,3362.057688142441,,Normal
2024-03-09,0.080829911,0.0,45,3763264.6048543067,304184.34307982377,6759.652068440528,,Normal
2024-03-10,0.088567578,0.0,41,2126421.354658304,188331.98918956495,4593.463150964999,,Normal
2024-03-11,0.0912299,0.0,35,1993003.137556704,181821.47693898436,5194.899341113839,,Normal
2024-03-12,0.088101284,0.0,29,1743737.1029166868,153625.47772540027,5297.430266393113,,Normal
2024-03-13,0.083409798,0.0,29,4153844.775936389,346471.3536842094,11947.288058076187,,Normal
2024-03-14,0.086678604,0.0,18,1416042.9762380577,122740.62838432002,6818.92379912889,,Normal
2024-03-15,0.079740401,0.0,23,1316184.7227639193,104953.09758326877,4563.178155794294,,Normal
2024-03-16,0.074273446,0.0,29,1804684.892852272,134040.16593627902,4622.074687457897,,Normal
2024-03-17,0.070633152,0.0,27,1142893.8585381717,80726.19562999319,2989.8590974071553,,Normal
