day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2020-04-08,2.712081241,988166120.5,1446,2389966.042125102,6481782.069474505,4482.560214021097,0.0004536241549905,Normal
2020-04-09,3.160782288,1156007290.0,1949,2498945.858096977,7898623.806943887,4052.6545956613054,0.0003505734462679,Normal
2020-04-10,3.321764874,1211904755.0,1578,2174930.0755432607,7224606.328345769,4578.331006556255,0.0003777797708662,Normal
2020-04-11,3.210195555,1167451627.0,1376,2172462.624329954,6974029.860027652,5068.335654089864,0.0004341366731497,Normal
2020-04-12,3.291399859,1199191988.0,2019,1850875.111013149,6091970.079415289,3017.320495005096,0.0002516127963827,Normal
2020-04-13,3.435641762,1267509032.0,1386,2521337.8197465315,8662413.509631213,6249.937597136517,0.0004930882099731,Normal
2020-04-14,3.378194187,1231074142.0,1276,2074922.763281189,7009492.01739049,5493.332302030164,0.0004462227021603,Normal
2020-04-15,3.25003006,1187081761.0,1392,2398451.63772206,7795039.920052925,5599.885000038021,0.000471735408968,Normal
2020-04-16,3.131310602,1142966176.0,1506,2300509.426330685,7203609.556670212,4783.2732780014685,0.0004184964855864,Normal
2020-04-17,3.456630016,1263976150.0,1333,910799.5624022356,3148297.105959232,2361.8132827901213,0.0001868558423978,Normal
2020-04-18,3.460194362,1270921370.0,1654,1409279.0514502437,4876379.428312841,2948.234237190351,0.0002319761321812,Normal
2020-04-19,3.785038905,1376564156.0,1502,1293570.370825888,4896214.179931263,3259.796391432266,0.0002368067174511,Normal
2020-04-20,3.611791189,1318188036.0,1419,2599131.331012937,9387519.640406366,6615.588189151774,0.0005018698401501,Normal
2020-04-21,3.442231544,1255584548.0,1434,2263220.844354602,7790530.181475726,5432.726765324774,0.000432685060833,Normal
2020-04-22,3.454726013,1258479676.0,1469,2079001.2266835656,7182379.618882625,4889.29858331016,0.0003885083467418,Normal
2020-04-23,3.678901594,1339172651.0,1781,1947414.8779014985,7164347.6984911375,4022.654519085423,0.0003003835626482,Normal
2020-04-24,3.695152608,1354883916.0,1555,1921417.1044383792,7099929.424521285,4565.871012553881,0.0003369935208939,Normal
2020-04-25,3.778583033,1379465990.0,1437,7535116.108267423,28472061.87838427,19813.54340875732,0.0014363198188566,Small Whale Orders
2020-04-26,3.785197741,1378347128.0,2127,1896465.682044888,7178497.615560333,3374.9401107476883,0.0002448541475647,Normal
2020-04-27,3.713313031,1353748019.0,1566,2573089.98068492,9554688.55521285,6101.333687875383,0.000450699362233,Normal
2020-04-28,3.617218571,1316724090.0,1371,1159014.2068978464,4192407.713243726,3057.919557435249,0.0002322369265253,Normal
2020-04-29,3.653710839,1332597648.0,1943,2319034.7327140183,8473082.338934677,4360.824672637507,0.0003272424110294,Normal
2020-04-30,3.887684077,1413110234.0,1988,4496709.377152959,17481785.444454145,8793.654650127839,0.0006222907766534,Normal
2020-05-01,3.701851592,1353940282.0,1510,1311434.2675064823,4854735.030972226,3215.0563119021363,0.0002374592406064,Normal
2020-05-02,3.760044983,1431753287.0,1321,2647437.8147522807,9954485.273163795,7535.56795848887,0.0005263174896757,Normal
2020-05-03,3.816254922,1451606451.0,1277,1785415.4956933707,6813600.673254896,5335.6309109278745,0.0003675673187627,Normal
2020-05-04,3.714314512,1408676506.0,1485,853000.5361867353,3168312.270302172,2133.543616365099,0.0001514573152372,Normal
2020-05-05,3.743779356,1413885115.0,1373,1278055.45045197,4784757.611225366,3484.892652021388,0.0002464763660816,Normal
2020-05-06,3.689464064,1397831364.0,1517,1182692.157816508,4363500.215038623,2876.40093278749,0.0002057759617409,Normal
2020-05-07,3.577925798,1367712471.0,1798,4680942.389669076,16748064.534948751,9314.830108425336,0.0006810517784936,Normal
2020-05-08,3.748405895,1430851295.0,1916,1447961.9987865805,5427549.291987602,2832.750152394364,0.0001979765585909,Normal
2020-05-09,3.796458566,1445814308.0,2117,2216116.7544875224,8413395.435830273,3974.2066300568126,0.0002748766980701,Normal
2020-05-10,4.021831459,1523550409.0,2504,1795695.9444160312,7221986.44005111,2884.179888199325,0.0001893064956145,Normal
